processed_path,new_action
"processed_data\train\A1\A1.12.Chi-Hou_162_patch_3_5.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_03_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_169_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_10_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_26_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_92_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_81_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_97_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_54_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_35_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_1_3.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_39_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_06_patch_1_0.jpg",FILTER
"processed_data\test\B2\DSC01900_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_407_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_110_patch_3_1.jpg",FILTER
"processed_data/train/A2/DSC01965_patch_1_2.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_50_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02536_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_208_patch_1_2.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_155_patch_1_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_30_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_95_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_19_patch_3_0.jpg",FILTER
"processed_data\test\B2\DSC07433_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_37_patch_2_1.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_12_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_67_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_51_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_45_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07544_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_39_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_39_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_52_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03325_patch_0_2.jpg",FILTER
"processed_data\test\B2\DSC07536_patch_1_3.jpg",FILTER
"processed_data\test\B1\DSC02165_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_107_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_108_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_1_4.jpg",FILTER
"processed_data/train/A1/DSC02061_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_79_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_09_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_201_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_10_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_01_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_109_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_34_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_122_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02081_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02571_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_90_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_243_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_10_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_379_patch_0_3.jpg",FILTER
"processed_data\train\B2\DSC08577_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_06_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02057_patch_2_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_19_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_117_patch_1_1.jpg",FILTER
"processed_data\train\B2\B2.12.SW-Mus_18_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_40_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_01_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_40_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_170_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_161_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_58_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_31_patch_1_4.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_13_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_15_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_51_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_68_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_72_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_37_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_25_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_68_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_52_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03307_patch_2_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_55_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_23_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_48_patch_3_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_05_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02105_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_221_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_03_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_58_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_22_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_60_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_162_patch_0_2.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_36_patch_3_4.jpg",FILTER
"processed_data\train\B1\DSC04619_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_157_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_73_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_38_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_265_patch_1_2.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_04_patch_3_3.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_42_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_39_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_34_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_43_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_73_patch_2_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_29_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_130_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_42_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_126_patch_0_5.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_10_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_79_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_76_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_59_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_30_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_151_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_03_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_12_patch_0_0.jpg",FILTER
"processed_data/train/A1/DSC02064_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_99_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_40_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_23_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_11_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_314_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_134_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02504_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_31_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_22_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_27_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_18_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_44_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_131_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_76_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_18_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_34_patch_1_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_49_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_10_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_135_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_58_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_33_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_04_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_138_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_01_patch_0_5.jpg",FILTER
"processed_data\train\B1\DSC04986_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_53_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC04985_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_153_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_08_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_122_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_11_patch_3_4.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_34_patch_0_2.jpg",FILTER
"processed_data/test/B2/DSC02109_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_22_patch_3_4.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_07_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_220_patch_1_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_96_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_55_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_170_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_410_patch_3_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_09_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_114_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_309_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_202_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02566_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02287_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_48_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_49_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_22_patch_2_4.jpg",FILTER
"processed_data/train/A1/DSC02000_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_67_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_76_patch_0_3.jpg",FILTER
"processed_data\train\B1\DSC04800_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_68_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_33_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02050_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_61_patch_1_5.jpg",FILTER
"processed_data/train/A1/DSC02532_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_92_patch_3_3.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_94_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_19_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_168_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_144_patch_1_1.jpg",FILTER
"processed_data/train/A2/DSC01968_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_157_patch_0_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_39_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_125_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_15_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_68_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02135_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC03487_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_45_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_114_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_85_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_06_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC04967_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_30_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_46_patch_1_3.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_22_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_49_patch_1_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_10_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_134_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03191_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_119_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_192_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_88_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_37_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_140_patch_1_0.jpg",FILTER
"processed_data/test/B2/DSC02198_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03180_patch_1_5.jpg",FILTER
"processed_data\train\B1\DSC04616_patch_2_1.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_02_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_19_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_140_patch_2_5.jpg",FILTER
