processed_path,new_action
"processed_data\train\A1\A1.36.St-Paul_71_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_16_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_12_patch_0_2.jpg",KEEP
"processed_data\test\B2\DSC07489_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_46_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_136_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_91_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_28_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02117_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_171_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_29_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_102_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_56_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_46_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_02_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02233_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_16_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_01_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_11_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_124_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_40_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02221_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_08_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_23_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_35_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_291_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_157_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_97_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_13_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_121_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_64_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_99_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_11_patch_1_0.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_97_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_131_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_24_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_113_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_06_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_36_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_58_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_111_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03410_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_123_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_91_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_07_patch_0_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_08_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_14_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_45_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_97_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_132_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_78_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_43_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_100_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_02_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_154_patch_2_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_08_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_93_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_18_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02025_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_29_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_51_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_58_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_57_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_48_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04753_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_17_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC05003_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_39_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_102_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_81_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_114_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_29_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_93_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_203_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_79_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_01_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_32_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_75_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_11_patch_1_3.jpg",KEEP
"processed_data\val\B2\DSC07116_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_53_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_95_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_18_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_15_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_137_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_43_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_79_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_71_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_21_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_31_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_97_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_10_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_117_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02235_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_82_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_79_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_84_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_30_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_24_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_85_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_33_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_09_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_109_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_116_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_143_patch_2_2.jpg",KEEP
"processed_data\test\B2\DSC07510_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_22_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_50_patch_2_3.jpg",KEEP
"processed_data\val\B2\DSC07108_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_33_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_02_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_116_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_44_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_20_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_28_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_12_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_111_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_09_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_12_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_173_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_08_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_05_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_45_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_69_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_59_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_271_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03405_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_70_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_11_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_39_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_137_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_89_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_84_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03472_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_71_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_259_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_48_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_08_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_58_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_28_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_32_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_104_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_49_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_131_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_10_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_25_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_196_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07467_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_11_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_124_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_23_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_73_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02256_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_34_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03410_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_22_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_30_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_05_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_49_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_148_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_77_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_32_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_49_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_15_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_86_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_72_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03485_patch_0_1.jpg",KEEP
"processed_data\val\B2\DSC07104_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_20_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_21_patch_2_3.jpg",KEEP
"processed_data\test\B1\DSC02181_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_07_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_112_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_06_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_18_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_26_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_145_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02250_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03291_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_21_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_126_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_19_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_65_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_20_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_34_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_12_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_101_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_152_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_22_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_226_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_66_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_168_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_62_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_18_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_57_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_167_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_101_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_19_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_151_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_07_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_36_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_160_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_49_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03380_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_44_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_97_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_53_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_166_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_03_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_23_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_125_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_77_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04792_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_107_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_43_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_11_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_45_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_219_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_128_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_37_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02275_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_13_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_35_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03398_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_27_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_106_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_158_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_15_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03368_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_17_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_61_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02258_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_33_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_42_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_11_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_21_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03343_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_28_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_139_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_385_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_96_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_104_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_24_patch_3_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_42_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_06_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03292_patch_1_2.jpg",KEEP
"processed_data\test\B1\DSC02218_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_33_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_14_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_10_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_20_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_165_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_80_patch_3_5.jpg",KEEP
