processed_path,new_action
"processed_data\val\B1\B1.05.Uni-Med_67_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_34_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC00071_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_116_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_86_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_160_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC09108_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_148_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_50_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_19_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_44_patch_0_1.jpg",FILTER
"processed_data\test\B2\DSC07503_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_387_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_235_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_133_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_06_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_97_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02040_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_35_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_106_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_02_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_27_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_45_patch_0_5.jpg",FILTER
"processed_data\train\A2\A2.16.Thai-Squ_26_patch_1_1.jpg",FILTER
"processed_data\train\B1\DSC04798_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_57_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_60_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_57_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_131_patch_3_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_22_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_71_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_11_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_18_patch_3_5.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_12_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_55_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03158_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_14_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_07_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_18_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_134_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_91_patch_2_1.jpg",FILTER
"processed_data\test\B2\DSC07479_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_01_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_231_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_67_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_184_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_28_patch_1_2.jpg",FILTER
"processed_data\test\B2\DSC07533_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_142_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_56_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_194_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC04972_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_118_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_49_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_280_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_126_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_145_patch_2_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_91_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_01_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_106_patch_0_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_44_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_41_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.10.Tur-Lak_12_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_69_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_154_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_117_patch_2_2.jpg",FILTER
"processed_data\test\B2\DSC07576_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_41_patch_0_0.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_33_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_02_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_18_patch_3_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_18_patch_1_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_125_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_134_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_40_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_12_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_176_patch_1_3.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_73_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_77_patch_1_0.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_03_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_69_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_28_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_13_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_88_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03352_patch_2_2.jpg",FILTER
"processed_data\train\B1\DSC04602_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_33_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_53_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_18_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_14_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_243_patch_1_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_05_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_63_patch_3_5.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_40_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_01_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_201_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_21_patch_3_2.jpg",FILTER
"processed_data/train/B1/DSC02584_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_172_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_52_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_26_patch_1_2.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_38_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_162_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_56_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_86_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_116_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_54_patch_1_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_54_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_32_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_231_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_13_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_127_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_48_patch_2_4.jpg",FILTER
"processed_data\train\B1\DSC04874_patch_1_3.jpg",FILTER
"processed_data\train\B2\DSC03486_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_33_patch_1_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_23_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_108_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_222_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_94_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_03_patch_3_4.jpg",FILTER
"processed_data\train\B1\DSC04841_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_208_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_01_patch_2_2.jpg",FILTER
"processed_data\val\B2\B2.16.Roy-CT_15_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_297_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_100_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_11_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_01_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_36_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_24_patch_3_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_37_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_66_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_167_patch_2_3.jpg",FILTER
"processed_data/train/A2/DSC01975_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_278_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.34.Maj-Hot_03_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_40_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_93_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_32_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_16_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_115_patch_0_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_04_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_120_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_75_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_85_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_11_patch_0_0.jpg",FILTER
"processed_data\val\B2\B2.16.Roy-CT_01_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_71_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_01_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_04_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_135_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_73_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_35_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_33_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_14_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_93_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_149_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_104_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_23_patch_3_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_05_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_245_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_102_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_18_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_31_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_04_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_128_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_13_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_180_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_126_patch_0_3.jpg",FILTER
"processed_data/train/A1/DSC02503_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_50_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_48_patch_1_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_04_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_15_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_263_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_167_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02520_patch_0_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_29_patch_1_3.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_35_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.10.Tur-Lak_93_patch_0_0.jpg",FILTER
"processed_data\test\B2\DSC07531_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_47_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_104_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_13_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC04604_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_113_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_16_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_204_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_57_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_103_patch_1_0.jpg",FILTER
"processed_data/test/B2/DSC02224_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_02_patch_3_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_26_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_125_patch_1_0.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_29_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_04_patch_0_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_59_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_46_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_204_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_18_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02510_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_05_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_68_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_176_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_47_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC00144_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02537_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_17_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_98_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_200_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_151_patch_2_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_107_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_79_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_77_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_200_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_49_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_19_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_276_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_165_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_29_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_42_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02595_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_36_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_147_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_72_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_32_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_04_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_44_patch_2_1.jpg",FILTER
"processed_data/train/A2/DSC01978_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_75_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC03228_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_131_patch_3_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_61_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_04_patch_1_4.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_37_patch_3_3.jpg",FILTER
"processed_data\train\B1\DSC02283_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_41_patch_2_3.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_33_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_144_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_152_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02598_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_85_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_54_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_99_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_09_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_256_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_10_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_160_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_11_patch_2_5.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_29_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_83_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_20_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_121_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_118_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_14_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_74_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_72_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03301_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_59_patch_0_1.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_33_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_32_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_16_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC03384_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_102_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_22_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_06_patch_0_1.jpg",FILTER
"processed_data\test\B2\DSC07433_patch_2_5.jpg",FILTER
"processed_data\test\B1\DSC02208_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03506_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_60_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_32_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_81_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_134_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_102_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_86_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_47_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_394_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_113_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_115_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_37_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_128_patch_3_5.jpg",FILTER
